"order_detail_id";"order_id";"product_id";"quantity";"price";"created_at";"updated_at"
2317;317;110;54;893.94;"2021-04-05 20:11:49";"2024-07-03 17:48:09"
2318;318;295;92;397.94;"2021-06-30 10:47:02";"2024-07-03 17:48:09"
2319;319;1;24;19.86;"2021-05-17 14:59:57";"2024-07-03 17:48:09"
2321;321;83;61;644.4;"2021-05-15 02:01:29";"2024-07-03 17:48:09"
2322;322;150;91;382.51;"2021-05-26 07:25:38";"2024-07-03 17:48:09"
2323;323;7;9;506.15;"2021-11-18 00:32:57";"2024-07-03 17:48:09"
2324;324;133;92;708.23;"2021-11-07 06:24:10";"2024-07-03 17:48:09"
2325;325;226;73;322.27;"2021-03-10 01:51:38";"2024-07-03 17:48:09"
2326;326;61;16;968.23;"2021-12-29 05:09:31";"2024-07-03 17:48:09"
2327;327;454;66;568.66;"2021-08-19 17:48:01";"2024-07-03 17:48:09"
2329;329;31;50;261.32;"2021-12-20 17:41:18";"2024-07-03 17:48:09"
2330;330;219;64;857.14;"2021-02-11 11:56:16";"2024-07-03 17:48:09"
2331;331;207;71;147.61;"2021-03-12 18:14:48";"2024-07-03 17:48:09"
2332;332;319;29;641.98;"2021-07-01 15:39:01";"2024-07-03 17:48:09"
2333;333;134;68;808.12;"2021-02-07 23:07:31";"2024-07-03 17:48:09"
2334;334;428;8;489.08;"2021-09-13 14:06:08";"2024-07-03 17:48:09"
2336;336;426;17;640.79;"2021-01-08 02:34:46";"2024-07-03 17:48:09"
2337;337;382;66;885.49;"2021-09-23 03:06:40";"2024-07-03 17:48:09"
2338;338;30;22;429.45;"2021-11-26 16:04:07";"2024-07-03 17:48:09"
2339;339;57;75;480.76;"2021-12-24 10:21:17";"2024-07-03 17:48:09"
2340;340;479;35;540.11;"2021-02-24 05:02:08";"2024-07-03 17:48:09"
2341;341;475;13;435.9;"2021-07-12 06:15:34";"2024-07-03 17:48:09"
2342;342;292;32;166.77;"2021-05-17 01:55:21";"2024-07-03 17:48:09"
2343;343;21;73;175.43;"2021-12-27 13:40:12";"2024-07-03 17:48:09"
2344;344;323;53;336.6;"2021-02-02 10:23:55";"2024-07-03 17:48:09"
2345;345;362;2;120.35;"2021-04-03 08:29:46";"2024-07-03 17:48:09"
2346;346;425;40;162.86;"2021-08-06 23:48:53";"2024-07-03 17:48:09"
2347;347;301;89;229.15;"2021-09-15 02:33:37";"2024-07-03 17:48:09"
2348;348;105;43;409.85;"2021-01-29 22:50:44";"2024-07-03 17:48:09"
2349;349;176;22;687.24;"2021-06-08 07:55:20";"2024-07-03 17:48:09"
2350;350;103;63;394.24;"2021-11-26 01:17:40";"2024-07-03 17:48:09"
2351;351;89;91;485.32;"2021-04-19 01:25:59";"2024-07-03 17:48:09"
2352;352;113;66;305.25;"2021-06-09 02:28:13";"2024-07-03 17:48:09"
2353;353;439;92;255.03;"2021-01-29 02:23:34";"2024-07-03 17:48:09"
2354;354;405;55;503.58;"2021-08-25 11:58:06";"2024-07-03 17:48:09"
2355;355;118;55;832.18;"2021-05-01 14:57:54";"2024-07-03 17:48:09"
2356;356;354;36;328.7;"2021-01-28 18:03:27";"2024-07-03 17:48:09"
2357;357;260;91;483.55;"2021-06-19 04:01:29";"2024-07-03 17:48:09"
2358;358;407;43;730.67;"2021-05-24 09:42:31";"2024-07-03 17:48:09"
2359;359;129;17;484.18;"2021-10-29 23:32:38";"2024-07-03 17:48:09"
2360;360;35;17;789.61;"2021-02-12 07:18:49";"2024-07-03 17:48:09"
2361;361;438;95;823.36;"2021-08-23 23:40:29";"2024-07-03 17:48:09"
2363;363;189;19;398.33;"2021-07-30 20:54:41";"2024-07-03 17:48:09"
2364;364;45;4;994.61;"2021-12-02 08:52:15";"2024-07-03 17:48:09"
2366;366;384;32;346.12;"2021-09-06 15:40:14";"2024-07-03 17:48:09"
2367;367;381;30;419.14;"2021-07-29 19:40:47";"2024-07-03 17:48:09"
2368;368;243;85;500.8;"2021-02-09 14:08:03";"2024-07-03 17:48:09"
2369;369;346;35;141.62;"2021-07-02 10:11:55";"2024-07-03 17:48:09"
2370;370;132;48;427.24;"2021-12-19 16:20:32";"2024-07-03 17:48:09"
2371;371;243;98;500.8;"2021-05-14 08:05:22";"2024-07-03 17:48:09"
2372;372;369;79;433.59;"2021-06-07 05:53:07";"2024-07-03 17:48:09"
2373;373;381;6;419.14;"2021-10-30 10:49:40";"2024-07-03 17:48:09"
2374;374;495;84;926.06;"2021-04-29 00:12:40";"2024-07-03 17:48:09"
2375;375;51;60;673.06;"2021-04-20 02:24:20";"2024-07-03 17:48:09"
2376;376;382;82;885.49;"2021-05-15 03:30:31";"2024-07-03 17:48:09"
2377;377;83;48;644.4;"2021-03-16 22:29:39";"2024-07-03 17:48:09"
2378;378;362;49;120.35;"2021-07-07 21:10:59";"2024-07-03 17:48:09"
2379;379;434;9;27.93;"2021-06-29 22:13:16";"2024-07-03 17:48:09"
2380;380;115;95;962.12;"2021-03-08 11:40:18";"2024-07-03 17:48:09"
2381;381;118;12;832.18;"2021-04-09 09:54:16";"2024-07-03 17:48:09"
2382;382;11;27;379.77;"2021-05-31 16:02:49";"2024-07-03 17:48:09"
2383;383;233;53;701.58;"2021-11-25 05:11:34";"2024-07-03 17:48:09"
2384;384;346;85;141.62;"2021-12-06 20:51:17";"2024-07-03 17:48:09"
2386;386;436;47;944.44;"2021-12-08 12:05:29";"2024-07-03 17:48:09"
2387;387;369;97;433.59;"2021-05-01 15:04:44";"2024-07-03 17:48:09"
2389;389;117;18;49.74;"2021-10-30 00:56:21";"2024-07-03 17:48:09"
2390;390;182;20;652.11;"2021-11-10 15:21:04";"2024-07-03 17:48:09"
2391;391;451;49;565.03;"2021-05-13 09:13:44";"2024-07-03 17:48:09"
2392;392;46;32;958.39;"2021-02-10 18:20:16";"2024-07-03 17:48:09"
2393;393;257;13;92.08;"2021-08-30 02:21:44";"2024-07-03 17:48:09"
2394;394;354;64;328.7;"2021-04-04 23:18:47";"2024-07-03 17:48:09"
2395;395;280;58;346.84;"2021-05-02 20:53:19";"2024-07-03 17:48:09"
2396;396;330;57;884.05;"2021-04-10 17:52:06";"2024-07-03 17:48:09"
2397;397;218;53;478.16;"2021-09-18 19:00:35";"2024-07-03 17:48:09"
2398;398;186;85;555.21;"2021-05-17 06:32:13";"2024-07-03 17:48:09"
2399;399;76;56;539.56;"2021-05-04 19:51:18";"2024-07-03 17:48:09"
2400;400;55;74;569.46;"2021-03-13 09:24:46";"2024-07-03 17:48:09"
2401;401;402;62;364.06;"2021-09-30 09:28:03";"2024-07-03 17:48:09"
2402;402;207;56;147.61;"2021-11-29 03:49:11";"2024-07-03 17:48:09"
2403;403;327;98;269.4;"2021-05-12 19:15:55";"2024-07-03 17:48:09"
2404;404;16;35;90.95;"2021-04-26 23:12:45";"2024-07-03 17:48:09"
2405;405;201;1;128.6;"2021-08-03 23:11:03";"2024-07-03 17:48:09"
2406;406;311;45;344.16;"2021-06-25 00:58:23";"2024-07-03 17:48:09"
2407;407;17;97;993.78;"2021-11-27 11:04:51";"2024-07-03 17:48:09"
2408;408;15;2;630.13;"2021-09-26 06:08:11";"2024-07-03 17:48:09"
2409;409;417;89;308.07;"2021-09-27 02:33:52";"2024-07-03 17:48:09"
2410;410;324;29;583.67;"2021-08-27 05:40:10";"2024-07-03 17:48:09"
2411;411;346;17;141.62;"2021-12-22 09:09:53";"2024-07-03 17:48:09"
2412;412;235;26;68.72;"2021-07-02 10:36:18";"2024-07-03 17:48:09"
2413;413;173;37;11.9;"2021-02-05 18:44:56";"2024-07-03 17:48:09"
2414;414;2;71;530.83;"2021-07-15 19:03:15";"2024-07-03 17:48:09"
2415;415;121;60;440.91;"2021-09-13 21:01:21";"2024-07-03 17:48:09"
2417;417;123;57;807.68;"2021-02-02 03:16:39";"2024-07-03 17:48:09"
2418;418;60;18;312.78;"2021-10-22 16:23:15";"2024-07-03 17:48:09"
2419;419;243;40;500.8;"2021-06-24 09:37:29";"2024-07-03 17:48:09"
2420;420;414;9;863.34;"2021-05-31 01:32:56";"2024-07-03 17:48:09"
2421;421;160;86;936.9;"2021-04-21 17:17:14";"2024-07-03 17:48:09"
2422;422;128;99;456.05;"2021-11-15 12:59:47";"2024-07-03 17:48:09"
2423;423;331;21;759.91;"2021-11-16 02:23:55";"2024-07-03 17:48:09"
2425;425;460;5;998.8;"2021-05-19 06:57:49";"2024-07-03 17:48:09"
2427;427;166;58;780.37;"2021-02-25 06:00:03";"2024-07-03 17:48:09"
2428;428;475;52;435.9;"2021-02-27 01:39:43";"2024-07-03 17:48:09"
2429;429;304;48;856.76;"2021-12-21 14:10:44";"2024-07-03 17:48:09"
2431;431;283;37;557.83;"2021-07-29 09:58:47";"2024-07-03 17:48:09"
2432;432;252;80;411.93;"2021-07-27 03:06:59";"2024-07-03 17:48:09"
2433;433;391;40;781.75;"2021-01-06 15:32:20";"2024-07-03 17:48:09"
2434;434;101;48;856.49;"2021-02-21 03:03:42";"2024-07-03 17:48:09"
2435;435;282;41;67.95;"2021-07-16 19:43:57";"2024-07-03 17:48:09"
2437;437;2;23;530.83;"2021-01-16 17:11:35";"2024-07-03 17:48:09"
2438;438;26;62;210.54;"2021-10-27 21:25:31";"2024-07-03 17:48:09"
2440;440;76;48;539.56;"2021-02-13 12:46:02";"2024-07-03 17:48:09"
2441;441;500;25;599.83;"2021-06-19 01:33:37";"2024-07-03 17:48:09"
2442;442;26;93;210.54;"2021-05-22 21:50:46";"2024-07-03 17:48:09"
2443;443;484;67;263.64;"2021-01-28 15:26:53";"2024-07-03 17:48:09"
2444;444;171;82;876.83;"2021-11-11 00:06:42";"2024-07-03 17:48:09"
2445;445;27;3;592.56;"2021-03-27 16:07:23";"2024-07-03 17:48:09"
2446;446;159;86;430.56;"2021-07-01 23:29:48";"2024-07-03 17:48:09"
2447;447;304;60;856.76;"2021-06-10 01:52:57";"2024-07-03 17:48:09"
2448;448;268;59;906.75;"2021-10-08 00:31:54";"2024-07-03 17:48:09"
2449;449;208;29;159.32;"2021-01-09 05:51:22";"2024-07-03 17:48:09"
2450;450;98;44;165.6;"2021-04-16 14:27:40";"2024-07-03 17:48:09"
2451;451;249;32;293.82;"2021-04-28 00:42:59";"2024-07-03 17:48:09"
2452;452;269;38;627.86;"2021-05-15 19:05:43";"2024-07-03 17:48:09"
2453;453;456;90;795.41;"2021-04-03 23:29:19";"2024-07-03 17:48:09"
2454;454;365;88;548.35;"2021-10-31 21:24:04";"2024-07-03 17:48:09"
2455;455;480;46;4.4;"2021-11-15 16:29:15";"2024-07-03 17:48:09"
2456;456;368;83;100.47;"2021-11-02 06:11:30";"2024-07-03 17:48:09"
2457;457;127;43;951.82;"2021-07-17 10:43:24";"2024-07-03 17:48:09"
2458;458;333;47;114.25;"2021-08-07 11:31:42";"2024-07-03 17:48:09"
2459;459;223;51;966.94;"2021-03-29 14:27:29";"2024-07-03 17:48:09"
2460;460;101;5;856.49;"2021-06-14 11:46:23";"2024-07-03 17:48:09"
2461;461;148;63;342.55;"2021-01-19 02:49:55";"2024-07-03 17:48:09"
2462;462;158;18;872.89;"2021-07-23 14:27:01";"2024-07-03 17:48:09"
2463;463;339;96;595.02;"2021-12-25 07:22:26";"2024-07-03 17:48:09"
2464;464;71;13;815.51;"2021-11-17 14:36:02";"2024-07-03 17:48:09"
2465;465;47;9;665.54;"2021-08-09 22:23:51";"2024-07-03 17:48:09"
2466;466;405;51;503.58;"2021-02-21 11:54:53";"2024-07-03 17:48:09"
2468;468;135;45;928.5;"2021-09-19 01:00:21";"2024-07-03 17:48:09"
2469;469;319;73;641.98;"2021-04-28 08:01:03";"2024-07-03 17:48:09"
2470;470;338;64;938.11;"2021-02-26 09:03:55";"2024-07-03 17:48:09"
2471;471;82;19;268.88;"2021-11-16 07:54:56";"2024-07-03 17:48:09"
2472;472;313;63;261.52;"2021-08-14 22:34:07";"2024-07-03 17:48:09"
2473;473;32;14;938.01;"2021-02-24 06:45:27";"2024-07-03 17:48:09"
2474;474;278;70;546.14;"2021-04-28 21:59:29";"2024-07-03 17:48:09"
2476;476;375;86;721.27;"2021-06-09 02:11:34";"2024-07-03 17:48:09"
2477;477;246;68;636.97;"2021-11-16 06:37:06";"2024-07-03 17:48:09"
2478;478;373;77;1.23;"2021-11-13 02:39:53";"2024-07-03 17:48:09"
2479;479;215;31;8.74;"2021-05-12 01:20:17";"2024-07-03 17:48:09"
2480;480;295;51;397.94;"2021-09-20 07:06:04";"2024-07-03 17:48:09"
2481;481;29;16;457.8;"2021-11-28 08:06:12";"2024-07-03 17:48:09"
2482;482;495;77;926.06;"2021-04-22 11:22:50";"2024-07-03 17:48:09"
2483;483;330;21;884.05;"2021-05-10 22:36:26";"2024-07-03 17:48:09"
2484;484;342;7;245.7;"2021-03-24 14:05:14";"2024-07-03 17:48:09"
2485;485;5;44;8.89;"2021-07-29 13:42:17";"2024-07-03 17:48:09"
2487;487;191;90;750.41;"2021-04-24 03:11:34";"2024-07-03 17:48:09"
2488;488;447;13;693.73;"2021-12-24 06:43:54";"2024-07-03 17:48:09"
2489;489;411;10;646.77;"2021-09-28 13:28:14";"2024-07-03 17:48:09"
2490;490;178;12;828.36;"2021-05-09 00:46:39";"2024-07-03 17:48:09"
2492;492;92;73;552.69;"2021-10-02 10:29:22";"2024-07-03 17:48:09"
2493;493;407;10;730.67;"2021-02-02 23:02:41";"2024-07-03 17:48:09"
2494;494;49;44;45.96;"2021-11-16 04:22:48";"2024-07-03 17:48:09"
2495;495;52;25;555.06;"2021-12-26 16:19:02";"2024-07-03 17:48:09"
2496;496;336;51;184.1;"2021-04-10 23:00:38";"2024-07-03 17:48:09"
2497;497;447;29;693.73;"2021-02-14 10:54:08";"2024-07-03 17:48:09"
2498;498;202;71;557.35;"2021-07-18 18:54:02";"2024-07-03 17:48:09"
2499;499;492;77;237.74;"2021-07-01 06:47:11";"2024-07-03 17:48:09"
2500;500;275;59;317.15;"2021-01-25 19:28:37";"2024-07-03 17:48:09"
2501;501;278;96;546.14;"2021-04-24 10:34:34";"2024-07-03 17:48:09"
2504;504;408;53;817.1;"2021-10-02 22:23:29";"2024-07-03 17:48:09"
2505;505;180;47;510.06;"2021-10-13 15:51:57";"2024-07-03 17:48:09"
2506;506;250;93;994.28;"2021-12-18 23:37:11";"2024-07-03 17:48:09"
2507;507;450;84;529.6;"2021-04-25 12:20:09";"2024-07-03 17:48:09"
2508;508;260;65;483.55;"2021-01-19 17:06:33";"2024-07-03 17:48:09"
2509;509;9;47;220.3;"2021-06-19 08:33:19";"2024-07-03 17:48:09"
2510;510;408;89;817.1;"2021-11-05 12:47:02";"2024-07-03 17:48:09"
2511;511;397;90;226.38;"2021-09-17 20:49:14";"2024-07-03 17:48:09"
2512;512;168;78;726.68;"2021-05-22 20:24:23";"2024-07-03 17:48:09"
2513;513;314;31;274.89;"2021-02-01 13:28:08";"2024-07-03 17:48:09"
2514;514;481;40;360.75;"2021-04-21 08:26:23";"2024-07-03 17:48:09"
2515;515;319;95;641.98;"2021-11-04 20:10:09";"2024-07-03 17:48:09"
2517;517;152;13;663.06;"2021-04-26 05:07:50";"2024-07-03 17:48:09"
2518;518;256;60;38.46;"2021-02-18 17:08:08";"2024-07-03 17:48:09"
2519;519;301;58;229.15;"2021-09-08 02:12:08";"2024-07-03 17:48:09"
2520;520;341;74;845.11;"2021-04-20 21:23:14";"2024-07-03 17:48:09"
2521;521;130;34;161.6;"2021-02-17 00:53:32";"2024-07-03 17:48:09"
2522;522;65;10;319.03;"2021-12-21 07:30:34";"2024-07-03 17:48:09"
2523;523;16;71;90.95;"2021-05-21 13:09:48";"2024-07-03 17:48:09"
2525;525;371;11;155.77;"2021-12-18 02:23:02";"2024-07-03 17:48:09"
2526;526;263;73;886.96;"2021-07-30 16:51:42";"2024-07-03 17:48:09"
2527;527;279;13;737.87;"2021-03-16 16:44:52";"2024-07-03 17:48:09"
2528;528;405;4;503.58;"2021-10-02 03:55:27";"2024-07-03 17:48:09"
2529;529;296;6;42.32;"2021-09-29 19:28:50";"2024-07-03 17:48:09"
2530;530;350;73;82.87;"2021-12-11 23:33:12";"2024-07-03 17:48:09"
2532;532;237;47;950.85;"2021-12-04 05:14:49";"2024-07-03 17:48:09"
2533;533;164;72;296.67;"2021-06-10 21:46:50";"2024-07-03 17:48:09"
2534;534;264;84;665.39;"2021-08-27 23:17:21";"2024-07-03 17:48:09"
2535;535;491;17;962.0;"2021-09-21 22:26:50";"2024-07-03 17:48:09"
2536;536;439;41;255.03;"2021-10-09 16:36:04";"2024-07-03 17:48:09"
2537;537;469;92;669.37;"2021-08-11 11:17:00";"2024-07-03 17:48:09"
2538;538;138;72;934.69;"2021-10-26 10:27:10";"2024-07-03 17:48:09"
2539;539;5;52;8.89;"2021-02-25 01:57:42";"2024-07-03 17:48:09"
2540;540;495;59;926.06;"2021-03-21 01:55:38";"2024-07-03 17:48:09"
2541;541;476;73;260.69;"2021-10-10 03:25:57";"2024-07-03 17:48:09"
2542;542;199;99;433.62;"2021-12-10 15:33:41";"2024-07-03 17:48:09"
2544;544;391;33;781.75;"2021-12-19 05:15:55";"2024-07-03 17:48:09"
2545;545;408;54;817.1;"2021-08-20 16:01:27";"2024-07-03 17:48:09"
2546;546;346;9;141.62;"2021-08-15 23:59:49";"2024-07-03 17:48:09"
2547;547;217;66;992.26;"2021-01-23 08:21:23";"2024-07-03 17:48:09"
2548;548;199;59;433.62;"2021-03-25 10:55:21";"2024-07-03 17:48:09"
2549;549;216;18;103.56;"2021-11-06 04:44:48";"2024-07-03 17:48:09"
2550;550;89;92;485.32;"2021-04-27 20:57:49";"2024-07-03 17:48:09"
2551;551;13;82;849.03;"2021-10-18 12:11:26";"2024-07-03 17:48:09"
2552;552;362;55;120.35;"2021-12-03 21:11:18";"2024-07-03 17:48:09"
2553;553;371;79;155.77;"2021-11-23 08:04:09";"2024-07-03 17:48:09"
2554;554;286;49;770.04;"2021-03-19 21:11:44";"2024-07-03 17:48:09"
2555;555;228;25;412.35;"2021-11-01 23:03:18";"2024-07-03 17:48:09"
2556;556;32;91;938.01;"2021-07-17 20:38:42";"2024-07-03 17:48:09"
2557;557;224;28;867.64;"2021-11-28 02:18:40";"2024-07-03 17:48:09"
2558;558;141;84;573.59;"2021-02-11 07:03:42";"2024-07-03 17:48:09"
2559;559;166;70;780.37;"2021-01-15 22:15:06";"2024-07-03 17:48:09"
2560;560;196;86;620.11;"2021-12-02 21:02:39";"2024-07-03 17:48:09"
2561;561;316;95;666.48;"2021-10-27 07:17:53";"2024-07-03 17:48:09"
2562;562;345;51;408.32;"2021-04-22 01:38:51";"2024-07-03 17:48:09"
2563;563;328;25;853.82;"2021-03-26 12:14:15";"2024-07-03 17:48:09"
2564;564;216;88;103.56;"2021-03-21 03:05:42";"2024-07-03 17:48:09"
2565;565;447;12;693.73;"2021-10-07 00:21:47";"2024-07-03 17:48:09"
2566;566;212;18;6.36;"2021-08-30 03:02:24";"2024-07-03 17:48:09"
2567;567;486;27;891.8;"2021-07-26 20:57:38";"2024-07-03 17:48:09"
2568;568;97;7;224.9;"2021-06-16 21:28:21";"2024-07-03 17:48:09"
2569;569;250;100;994.28;"2021-02-13 02:55:37";"2024-07-03 17:48:09"
2570;570;331;33;759.91;"2021-05-01 16:44:23";"2024-07-03 17:48:09"
2571;571;247;26;856.92;"2021-06-10 23:42:04";"2024-07-03 17:48:09"
2572;572;12;65;730.81;"2021-05-05 14:02:04";"2024-07-03 17:48:09"
2573;573;283;75;557.83;"2021-03-10 04:55:17";"2024-07-03 17:48:09"
2574;574;177;47;971.12;"2021-03-03 19:28:43";"2024-07-03 17:48:09"
2575;575;98;95;165.6;"2021-04-14 14:46:17";"2024-07-03 17:48:09"
2576;576;54;5;676.23;"2021-11-30 21:06:57";"2024-07-03 17:48:09"
2577;577;398;80;683.71;"2021-04-18 02:08:16";"2024-07-03 17:48:09"
2578;578;7;72;506.15;"2021-06-04 12:29:43";"2024-07-03 17:48:09"
2579;579;37;8;261.26;"2021-03-26 06:09:52";"2024-07-03 17:48:09"
2580;580;248;26;398.57;"2021-03-18 05:58:16";"2024-07-03 17:48:09"
2581;581;369;6;433.59;"2021-12-12 11:18:54";"2024-07-03 17:48:09"
2582;582;316;8;666.48;"2021-09-14 14:07:33";"2024-07-03 17:48:09"
2583;583;184;93;606.49;"2021-10-03 14:00:02";"2024-07-03 17:48:09"
2584;584;106;39;221.66;"2021-04-07 14:38:51";"2024-07-03 17:48:09"
2586;586;366;99;371.1;"2021-07-31 10:52:57";"2024-07-03 17:48:09"
2587;587;42;23;761.62;"2021-08-06 02:51:58";"2024-07-03 17:48:09"
2588;588;174;73;989.79;"2021-07-28 10:54:02";"2024-07-03 17:48:09"
2589;589;489;61;580.23;"2021-08-24 07:09:31";"2024-07-03 17:48:09"
2590;590;333;94;114.25;"2021-10-06 15:18:10";"2024-07-03 17:48:09"
2591;591;49;6;45.96;"2021-03-06 10:09:41";"2024-07-03 17:48:09"
2592;592;210;19;492.89;"2021-07-22 12:55:08";"2024-07-03 17:48:09"
2593;593;208;7;159.32;"2021-05-12 04:18:58";"2024-07-03 17:48:09"
2594;594;48;66;500.64;"2021-09-26 02:23:11";"2024-07-03 17:48:09"
2595;595;358;98;747.75;"2021-06-02 06:23:33";"2024-07-03 17:48:09"
2596;596;254;43;893.86;"2021-01-01 00:17:45";"2024-07-03 17:48:09"
2597;597;473;73;844.02;"2021-02-26 18:11:06";"2024-07-03 17:48:09"
2598;598;464;96;998.97;"2021-12-09 20:21:56";"2024-07-03 17:48:09"
2599;599;472;54;643.92;"2021-09-22 20:39:19";"2024-07-03 17:48:09"
2600;600;49;18;45.96;"2021-10-09 08:24:13";"2024-07-03 17:48:09"
2602;602;471;58;900.58;"2021-12-12 00:46:44";"2024-07-03 17:48:09"
2603;603;381;99;419.14;"2021-01-31 06:22:09";"2024-07-03 17:48:09"
2604;604;383;63;262.62;"2021-08-03 01:56:33";"2024-07-03 17:48:09"
2605;605;134;62;808.12;"2021-07-03 07:19:19";"2024-07-03 17:48:09"
2606;606;461;31;55.51;"2021-06-05 14:07:17";"2024-07-03 17:48:09"
2607;607;106;82;221.66;"2021-10-26 04:45:56";"2024-07-03 17:48:09"
2608;608;352;8;158.1;"2021-12-08 13:15:26";"2024-07-03 17:48:09"
2610;610;476;71;260.69;"2021-06-10 15:01:36";"2024-07-03 17:48:09"
2611;611;205;42;559.67;"2021-04-08 01:07:55";"2024-07-03 17:48:09"
2612;612;107;8;459.25;"2021-05-02 08:59:37";"2024-07-03 17:48:09"
2613;613;100;26;58.98;"2021-07-11 07:54:16";"2024-07-03 17:48:09"
2614;614;316;73;666.48;"2021-11-02 15:25:30";"2024-07-03 17:48:09"
2615;615;480;89;4.4;"2021-05-03 15:07:29";"2024-07-03 17:48:09"
2616;616;154;54;504.33;"2021-08-25 06:21:37";"2024-07-03 17:48:09"
2617;617;394;40;846.9;"2021-09-12 05:31:12";"2024-07-03 17:48:09"
2618;618;248;31;398.57;"2021-01-01 17:25:14";"2024-07-03 17:48:09"
2619;619;219;49;857.14;"2021-12-13 15:13:56";"2024-07-03 17:48:09"
2620;620;320;68;395.82;"2021-06-19 04:50:10";"2024-07-03 17:48:09"
2621;621;408;40;817.1;"2021-06-08 23:36:43";"2024-07-03 17:48:09"
2623;623;143;73;622.77;"2021-06-28 15:05:47";"2024-07-03 17:48:09"
2624;624;128;89;456.05;"2021-05-05 20:06:56";"2024-07-03 17:48:09"
2626;626;279;67;737.87;"2021-03-21 10:45:04";"2024-07-03 17:48:09"
2627;627;67;41;779.84;"2021-03-08 21:43:46";"2024-07-03 17:48:09"
2628;628;120;88;796.58;"2021-06-28 21:08:45";"2024-07-03 17:48:09"
2629;629;131;36;390.62;"2021-06-11 09:54:21";"2024-07-03 17:48:09"
2630;630;216;89;103.56;"2021-05-18 08:46:00";"2024-07-03 17:48:09"
2631;631;174;16;989.79;"2021-01-19 08:58:16";"2024-07-03 17:48:09"
2632;632;154;25;504.33;"2021-01-09 06:38:21";"2024-07-03 17:48:09"
2633;633;497;79;947.0;"2021-05-31 11:57:36";"2024-07-03 17:48:09"
2634;634;286;1;770.04;"2021-11-12 20:40:45";"2024-07-03 17:48:09"
2635;635;53;64;883.71;"2021-01-12 22:23:06";"2024-07-03 17:48:09"
2636;636;201;14;128.6;"2021-09-22 06:44:35";"2024-07-03 17:48:09"
2637;637;123;93;807.68;"2021-04-25 22:28:20";"2024-07-03 17:48:09"
2639;639;271;83;465.86;"2021-07-10 10:00:56";"2024-07-03 17:48:09"
2640;640;457;78;320.88;"2021-02-02 10:00:45";"2024-07-03 17:48:09"
2641;641;439;75;255.03;"2021-11-27 01:29:40";"2024-07-03 17:48:09"
2642;642;493;53;96.12;"2021-05-22 09:41:57";"2024-07-03 17:48:09"
2643;643;198;77;989.97;"2021-06-03 20:55:46";"2024-07-03 17:48:09"
2644;644;89;94;485.32;"2021-11-30 21:17:09";"2024-07-03 17:48:09"
2645;645;184;28;606.49;"2021-04-21 22:06:19";"2024-07-03 17:48:09"
2646;646;313;96;261.52;"2021-08-30 11:51:43";"2024-07-03 17:48:09"
2647;647;372;16;410.61;"2021-07-01 05:22:01";"2024-07-03 17:48:09"
2648;648;408;98;817.1;"2021-01-28 04:02:08";"2024-07-03 17:48:09"
2649;649;412;45;321.53;"2021-08-23 22:31:16";"2024-07-03 17:48:09"
2650;650;435;6;737.12;"2021-09-26 15:56:21";"2024-07-03 17:48:09"
2651;651;283;63;557.83;"2021-02-07 18:20:16";"2024-07-03 17:48:09"
2652;652;269;8;627.86;"2021-09-01 12:31:46";"2024-07-03 17:48:09"
2653;653;363;19;132.24;"2021-11-16 23:30:43";"2024-07-03 17:48:09"
2654;654;45;87;994.61;"2021-03-17 12:11:57";"2024-07-03 17:48:09"
2655;655;146;46;931.82;"2021-02-26 03:16:59";"2024-07-03 17:48:09"
2656;656;108;2;591.53;"2021-02-21 16:13:17";"2024-07-03 17:48:09"
2657;657;471;18;900.58;"2021-01-26 08:21:05";"2024-07-03 17:48:09"
2658;658;470;99;888.31;"2021-11-08 20:33:18";"2024-07-03 17:48:09"
2660;660;417;94;308.07;"2021-12-14 10:43:21";"2024-07-03 17:48:09"
2661;661;486;88;891.8;"2021-12-03 00:13:32";"2024-07-03 17:48:09"
2662;662;243;8;500.8;"2021-11-23 15:43:44";"2024-07-03 17:48:09"
2663;663;52;8;555.06;"2021-06-20 06:16:30";"2024-07-03 17:48:09"
2664;664;226;2;322.27;"2021-07-25 19:39:27";"2024-07-03 17:48:09"
2665;665;412;36;321.53;"2021-09-07 17:29:22";"2024-07-03 17:48:09"
2667;667;417;58;308.07;"2021-07-04 03:45:12";"2024-07-03 17:48:09"
2668;668;66;7;270.42;"2021-05-18 05:23:47";"2024-07-03 17:48:09"
2669;669;118;19;832.18;"2021-01-02 05:45:25";"2024-07-03 17:48:09"
2670;670;143;31;622.77;"2021-07-14 18:05:11";"2024-07-03 17:48:09"
2671;671;45;47;994.61;"2021-09-02 18:02:22";"2024-07-03 17:48:09"
2672;672;247;19;856.92;"2021-12-07 14:31:50";"2024-07-03 17:48:09"
2673;673;421;80;592.64;"2021-12-28 03:25:25";"2024-07-03 17:48:09"
2674;674;203;1;412.09;"2021-05-10 19:52:06";"2024-07-03 17:48:09"
2675;675;395;61;462.23;"2021-10-08 08:07:41";"2024-07-03 17:48:09"
2676;676;364;78;354.3;"2021-03-10 16:48:46";"2024-07-03 17:48:09"
2677;677;149;14;142.32;"2021-02-15 17:31:18";"2024-07-03 17:48:09"
2678;678;329;30;541.94;"2021-06-17 10:30:26";"2024-07-03 17:48:09"
2679;679;162;36;306.81;"2021-06-18 23:45:02";"2024-07-03 17:48:09"
